Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059615&type=new_cs180301154109&viewRole=,101000059615,Completed,"May 30, 2017 10:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059609&type=new_cs180221194656&viewRole=,101000059609,Assigned,"May 30, 2017 9:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202628-101000059591&type=new_cs180301154109&viewRole=,202628-101000059591,Completed,"May 30, 2017 9:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059589&type=new_cs180301154109&viewRole=,101000059589,Assigned,"May 30, 2017 9:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202621-101000059580&type=new_cs180226204420&viewRole=,202621-101000059580,Completed,"May 30, 2017 9:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202622-101000059582&type=new_cs180301154109&viewRole=,202622-101000059582,Completed,"May 30, 2017 9:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202619-101000059578&type=new_cs180301154109&viewRole=,202619-101000059578,Completed,"May 30, 2017 9:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059576&type=new_cs180221194656&viewRole=,101000059576,Assigned,"May 30, 2017 9:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059575&type=new_cs180221194656&viewRole=,101000059575,Completed,"May 30, 2017 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059571&type=new_cs180301154109&viewRole=,101000059571,Completed,"May 30, 2017 9:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059569&type=new_cs180221194656&viewRole=,101000059569,Assigned,"May 30, 2017 9:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202613-101000059563&type=new_cs180301154109&viewRole=,202613-101000059563,Completed,"May 30, 2017 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202611-101000059560&type=new_cs180301154109&viewRole=,202611-101000059560,Completed,"May 30, 2017 8:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059559&type=new_cs180221194656&viewRole=,101000059559,Assigned,"May 30, 2017 8:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059554&type=new_cs180301154109&viewRole=,101000059554,Completed,"May 30, 2017 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059551&type=new_cs180301154109&viewRole=,101000059551,Assigned,"May 30, 2017 8:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059550&type=new_cs180221194423&viewRole=,101000059550,Completed,"May 30, 2017 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059544&type=new_cs180221194656&viewRole=,101000059544,Assigned,"May 30, 2017 8:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059539&type=new_cs180301142929&viewRole=,101000059539,Completed,"May 30, 2017 8:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059534&type=new_cs180301154109&viewRole=,101000059534,Completed,"May 30, 2017 8:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202565-101000059520&type=new_cs180301154109&viewRole=,202565-101000059520,Completed,"May 30, 2017 6:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202537-101000059516&type=new_cs180301154109&viewRole=,202537-101000059516,Completed,"May 29, 2017 10:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202530-101000059514&type=new_cs180301154109&viewRole=,202530-101000059514,Completed,"May 29, 2017 9:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202521-101000059511&type=new_cs180301154109&viewRole=,202521-101000059511,Completed,"May 29, 2017 8:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202504-101000059507&type=new_cs180301154109&viewRole=,202504-101000059507,Completed,"May 29, 2017 7:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202479-101000059506&type=new_cs180301154109&viewRole=,202479-101000059506,Completed,"May 29, 2017 5:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202412-101000059488&type=new_cs180301154109&viewRole=,202412-101000059488,Completed,"May 29, 2017 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202379-101000059482&type=new_cs180301154109&viewRole=,202379-101000059482,Completed,"May 29, 2017 11:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202330-101000059468&type=new_cs180301154109&viewRole=,202330-101000059468,Completed,"May 28, 2017 11:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202298-101000059465&type=new_cs180301154109&viewRole=,202298-101000059465,Completed,"May 28, 2017 6:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202292-101000059462&type=new_cs180301154109&viewRole=,202292-101000059462,Completed,"May 28, 2017 6:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202284-101000059460&type=new_cs180301154109&viewRole=,202284-101000059460,Completed,"May 28, 2017 6:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202257-101000059458&type=new_cs180301154109&viewRole=,202257-101000059458,Completed,"May 28, 2017 4:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202256-101000059457&type=new_cs180226204420&viewRole=,202256-101000059457,Completed,"May 28, 2017 4:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202211-101000059449&type=new_cs180221194251&viewRole=,202211-101000059449,Completed,"May 28, 2017 11:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202107-101000059432&type=new_cs180301154109&viewRole=,202107-101000059432,Assigned,"May 27, 2017 4:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202098-101000059430&type=new_cs180221194251&viewRole=,202098-101000059430,Assigned,"May 27, 2017 3:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202052-101000059416&type=new_cs180301154109&viewRole=,202052-101000059416,Completed,"May 27, 2017 12:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=202011-101000059408&type=new_cs180301154109&viewRole=,202011-101000059408,Completed,"May 26, 2017 9:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201975-101000059402&type=new_cs180301154109&viewRole=,201975-101000059402,Completed,"May 26, 2017 6:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059398&type=new_cs180221194656&viewRole=,101000059398,Assigned,"May 26, 2017 5:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059395&type=new_cs180301154109&viewRole=,101000059395,Completed,"May 26, 2017 5:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059386&type=new_cs180301154109&viewRole=,101000059386,Completed,"May 26, 2017 4:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059384&type=new_cs180220201343&viewRole=,101000059384,Completed,"May 26, 2017 4:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059380&type=new_cs180301154109&viewRole=,101000059380,Assigned,"May 26, 2017 4:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059377&type=new_cs180221194656&viewRole=,101000059377,Assigned,"May 26, 2017 4:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059375&type=new_cs180301154109&viewRole=,101000059375,Assigned,"May 26, 2017 4:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059367&type=new_cs180221194656&viewRole=,101000059367,Completed,"May 26, 2017 3:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059366&type=new_cs180301154109&viewRole=,101000059366,Assigned,"May 26, 2017 3:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059356&type=new_cs180301154109&viewRole=,101000059356,Completed,"May 26, 2017 3:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059324&type=new_cs180301154109&viewRole=,101000059324,Assigned,"May 26, 2017 1:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059321&type=new_cs180301154109&viewRole=,101000059321,Completed,"May 26, 2017 1:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059320&type=new_cs180301154109&viewRole=,101000059320,Assigned,"May 26, 2017 1:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059317&type=new_cs180301154109&viewRole=,101000059317,Completed,"May 26, 2017 1:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059315&type=new_cs180221194656&viewRole=,101000059315,Completed,"May 26, 2017 1:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059312&type=new_cs180221194423&viewRole=,101000059312,Completed,"May 26, 2017 1:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059314&type=new_cs180221194251&viewRole=,101000059314,Completed,"May 26, 2017 1:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059310&type=new_cs180221194423&viewRole=,101000059310,Completed,"May 26, 2017 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059302&type=new_cs180221194457&viewRole=,101000059302,Completed,"May 26, 2017 1:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059297&type=new_cs180301154109&viewRole=,101000059297,Completed,"May 26, 2017 1:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201891-101000059296&type=new_cs180301154109&viewRole=,201891-101000059296,Completed,"May 26, 2017 1:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201885-101000059289&type=new_cs180301154109&viewRole=,201885-101000059289,Completed,"May 26, 2017 12:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201883-101000059287&type=new_cs180301154109&viewRole=,201883-101000059287,Completed,"May 26, 2017 12:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201882-101000059286&type=new_cs180301154109&viewRole=,201882-101000059286,Completed,"May 26, 2017 12:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201881-101000059285&type=new_cs180301154109&viewRole=,201881-101000059285,Completed,"May 26, 2017 12:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201879-101000059284&type=new_cs180301154109&viewRole=,201879-101000059284,Completed,"May 26, 2017 12:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201880-101000059283&type=new_cs180301154109&viewRole=,201880-101000059283,Completed,"May 26, 2017 12:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059277&type=new_cs180301154109&viewRole=,101000059277,Completed,"May 26, 2017 12:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059274&type=new_cs180221194656&viewRole=,101000059274,Assigned,"May 26, 2017 11:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059270&type=new_cs180221194656&viewRole=,101000059270,Assigned,"May 26, 2017 11:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059268&type=new_cs180221194656&viewRole=,101000059268,Assigned,"May 26, 2017 11:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059265&type=new_cs180221194423&viewRole=,101000059265,Completed,"May 26, 2017 11:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059264&type=new_cs180221194457&viewRole=,101000059264,Completed,"May 26, 2017 11:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201858-101000059262&type=new_cs180301154109&viewRole=,201858-101000059262,Completed,"May 26, 2017 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059259&type=new_cs180221194457&viewRole=,101000059259,Completed,"May 26, 2017 11:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059258&type=new_cs180301142929&viewRole=,101000059258,Completed,"May 26, 2017 11:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059255&type=new_cs180221194656&viewRole=,101000059255,Assigned,"May 26, 2017 11:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059242&type=new_cs180301154109&viewRole=,101000059242,Completed,"May 26, 2017 11:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059241&type=new_cs180301154109&viewRole=,101000059241,Completed,"May 26, 2017 11:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059233&type=new_cs180301154109&viewRole=,101000059233,Completed,"May 26, 2017 10:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059231&type=new_cs180221194656&viewRole=,101000059231,Assigned,"May 26, 2017 10:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059228&type=new_cs180221194656&viewRole=,101000059228,Completed,"May 26, 2017 10:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059226&type=new_cs180301154109&viewRole=,101000059226,Completed,"May 26, 2017 10:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059225&type=new_cs180301154109&viewRole=,101000059225,Completed,"May 26, 2017 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059212&type=new_cs180221194032&viewRole=,101000059212,Assigned,"May 26, 2017 10:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059205&type=new_cs180226204420&viewRole=,101000059205,Completed,"May 26, 2017 10:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059204&type=new_cs180301154109&viewRole=,101000059204,Assigned,"May 26, 2017 10:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059201&type=new_cs180301154109&viewRole=,101000059201,Assigned,"May 26, 2017 10:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059196&type=new_cs180221194656&viewRole=,101000059196,Assigned,"May 26, 2017 9:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059188&type=new_cs180301142929&viewRole=,101000059188,Completed,"May 26, 2017 9:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059185&type=new_cs180221194032&viewRole=,101000059185,Assigned,"May 26, 2017 9:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059181&type=new_cs180301154109&viewRole=,101000059181,Completed,"May 26, 2017 9:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059178&type=new_cs180221194251&viewRole=,101000059178,Completed,"May 26, 2017 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059176&type=new_cs180301154109&viewRole=,101000059176,Assigned,"May 26, 2017 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059175&type=new_cs180221194656&viewRole=,101000059175,Completed,"May 26, 2017 9:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059173&type=new_cs180221194251&viewRole=,101000059173,Completed,"May 26, 2017 9:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059171&type=new_cs180221190731&viewRole=,101000059171,Completed,"May 26, 2017 9:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059169&type=new_cs180301154109&viewRole=,101000059169,Completed,"May 26, 2017 9:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059168&type=new_cs180221194457&viewRole=,101000059168,Completed,"May 26, 2017 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059165&type=new_cs180301154109&viewRole=,101000059165,Completed,"May 26, 2017 9:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059161&type=new_cs180301154109&viewRole=,101000059161,Completed,"May 26, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059158&type=new_cs180301154109&viewRole=,101000059158,Assigned,"May 26, 2017 9:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059156&type=new_cs180301154109&viewRole=,101000059156,Assigned,"May 26, 2017 8:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059153&type=new_cs180301154109&viewRole=,101000059153,Assigned,"May 26, 2017 8:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059152&type=new_cs180301154109&viewRole=,101000059152,Completed,"May 26, 2017 8:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059151&type=new_cs180301154109&viewRole=,101000059151,Completed,"May 26, 2017 8:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059150&type=new_cs180221194656&viewRole=,101000059150,Assigned,"May 26, 2017 8:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059148&type=new_cs180301154109&viewRole=,101000059148,Completed,"May 26, 2017 8:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059136&type=new_cs180301154109&viewRole=,101000059136,Completed,"May 26, 2017 8:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059135&type=new_cs180221194656&viewRole=,101000059135,Assigned,"May 26, 2017 8:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059128&type=new_cs180301154109&viewRole=,101000059128,Completed,"May 26, 2017 8:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201783-101000059126&type=new_cs180226204420&viewRole=,201783-101000059126,Completed,"May 25, 2017 10:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201784-101000059125&type=new_cs180226204420&viewRole=,201784-101000059125,Completed,"May 25, 2017 10:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201780-101000059123&type=new_cs180226204420&viewRole=,201780-101000059123,Completed,"May 25, 2017 10:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201781-101000059124&type=new_cs180226204420&viewRole=,201781-101000059124,Completed,"May 25, 2017 10:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201754-101000059121&type=new_cs180226204420&viewRole=,201754-101000059121,Completed,"May 25, 2017 9:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201709-101000059114&type=new_cs180301154109&viewRole=,201709-101000059114,Completed,"May 25, 2017 6:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201705-101000059112&type=new_cs180301154109&viewRole=,201705-101000059112,Completed,"May 25, 2017 5:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059111&type=new_cs180221194032&viewRole=,101000059111,Assigned,"May 25, 2017 5:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059107&type=new_cs180221192758&viewRole=,101000059107,Completed,"May 25, 2017 5:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059104&type=new_cs180301142929&viewRole=,101000059104,Completed,"May 25, 2017 5:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059102&type=new_cs180301154109&viewRole=,101000059102,Completed,"May 25, 2017 4:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059101&type=new_cs180301142929&viewRole=,101000059101,Completed,"May 25, 2017 4:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059099&type=new_cs180221194032&viewRole=,101000059099,Assigned,"May 25, 2017 4:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059083&type=new_cs180301142929&viewRole=,101000059083,Completed,"May 25, 2017 4:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059078&type=new_cs180221194423&viewRole=,101000059078,Completed,"May 25, 2017 3:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059075&type=new_cs180301154109&viewRole=,101000059075,Assigned,"May 25, 2017 3:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059073&type=new_cs180221194423&viewRole=,101000059073,Assigned,"May 25, 2017 3:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059071&type=new_cs180221194032&viewRole=,101000059071,Assigned,"May 25, 2017 3:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059068&type=new_cs180221194656&viewRole=,101000059068,Assigned,"May 25, 2017 3:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201667-101000059064&type=new_cs180221194251&viewRole=,201667-101000059064,Completed,"May 25, 2017 3:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059063&type=new_cs180221194656&viewRole=,101000059063,Assigned,"May 25, 2017 3:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059059&type=new_cs180301154109&viewRole=,101000059059,Assigned,"May 25, 2017 3:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059056&type=new_cs180301154109&viewRole=,101000059056,Completed,"May 25, 2017 2:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201654-101000059044&type=new_cs180301154109&viewRole=,201654-101000059044,Assigned,"May 25, 2017 2:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059043&type=new_cs180301154109&viewRole=,101000059043,Completed,"May 25, 2017 2:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201653-101000059041&type=new_cs180301154109&viewRole=,201653-101000059041,Completed,"May 25, 2017 2:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059037&type=new_cs180301154109&viewRole=,101000059037,Completed,"May 25, 2017 2:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059036&type=new_cs180301154109&viewRole=,101000059036,Assigned,"May 25, 2017 2:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059033&type=new_cs180221190731&viewRole=,101000059033,Completed,"May 25, 2017 2:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=201648-101000059032&type=new_cs180226204420&viewRole=,201648-101000059032,Completed,"May 25, 2017 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059028&type=new_cs180301142929&viewRole=,101000059028,Completed,"May 25, 2017 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059027&type=new_cs180221192758&viewRole=,101000059027,Completed,"May 25, 2017 1:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059023&type=new_cs180221194656&viewRole=,101000059023,Assigned,"May 25, 2017 1:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059018&type=new_cs180301154109&viewRole=,101000059018,Completed,"May 25, 2017 1:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059017&type=new_cs180221194656&viewRole=,101000059017,Assigned,"May 25, 2017 1:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059014&type=new_cs180301142929&viewRole=,101000059014,Completed,"May 25, 2017 1:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059011&type=new_cs180221194656&viewRole=,101000059011,Assigned,"May 25, 2017 1:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000059010&type=new_cs180221194656&viewRole=,101000059010,Completed,"May 25, 2017 1:28 pm",
